TcKd4d4s,0.65,33216
JcKd4d4s,1,35983
AcKd4d4s,0.05,45821
QcAd4d4s,1,32983
KcAd4d4s,0.6,45821
Qc2c4d4s,0.97,70661
Kc2c4d4s,1,83198
Kc7c4d4s,1,35493
Kc9c4d4s,1,34934
KcTc4d4s,0.65,33216
KcJc4d4s,1,35983
AcQc4d4s,1,32983
AcKc4d4s,1,45821
Kd6d5d4s,1,83819
Kc6d5d4s,1,83819
Kd9d5d4s,0.74,35020
KdTd5d4s,0.09,33517
KcTd5d4s,0.09,33517
KdJd5d4s,1,35907
KcJd5d4s,1,35907
AdQd5d4s,1,33272
2cQd5d4s,0.97,71199
AcQd5d4s,1,33272
AdKd5d4s,1,45721
2cKd5d4s,1,83620
3cKd5d4s,1,36743
7cKd5d4s,1,35610
9cKd5d4s,1,35020
TcKd5d4s,0.09,33517
JcKd5d4s,1,35907
AcKd5d4s,1,45721
QcAd5d4s,1,33272
KcAd5d4s,0.05,45721
Qc2c5d4s,0.77,71199
Kc2c5d4s,1,83620
Kc3c5d4s,1,36743
Kc7c5d4s,1,35610
Kc9c5d4s,1,35020
KcTc5d4s,0.09,33517
KcJc5d4s,1,35907
AcQc5d4s,1,33272
Kd8d6d4s,0.115,91386
Kc8d6d4s,0.1092,91386
KdTd6d4s,1,80958
KcTd6d4s,1,80958
KdJd6d4s,0.615,80941
KcJd6d4s,0.615,80941
AdQd6d4s,1,68059
AcQd6d4s,1,68059
AdKd6d4s,1,77266
2cKd6d4s,1,83729
3cKd6d4s,1,83945
4cKd6d4s,1,83428
5cKd6d4s,1,83819
8cKd6d4s,0.115,91386
TcKd6d4s,1,80958
JcKd6d4s,0.615,80941
AcKd6d4s,1,77266
QcAd6d4s,1,68059
KcAd6d4s,1,77266
Kc2c6d4s,1,83729
Kc3c6d4s,1,83945
Kc4c6d4s,1,83428
Kc5c6d4s,1,83819
Kc8c6d4s,0.115,91386
KcTc6d4s,1,80958
KcJc6d4s,0.615,80941
AcQc6d4s,1,68059
AcKc6d4s,1,77266
AdQd8d4s,1,77876
AcQd8d4s,1,77876
QcAd8d4s,1,77876
AcQc8d4s,1,77876
QdTd9d4s,1,24692
KdTd9d4s,1,32751
QcTd9d4s,1,24692
KcTd9d4s,1,32751
QdJd9d4s,1,25874
KdJd9d4s,1,35108
QcJd9d4s,1,25874
KcJd9d4s,1,35108
AdQd9d4s,1,32725
TcQd9d4s,1,24692
JcQd9d4s,1,25874
AcQd9d4s,1,32725
AdKd9d4s,1,45602
4cKd9d4s,1,34934
5cKd9d4s,1,35020
7cKd9d4s,1,35045
TcKd9d4s,1,32751
JcKd9d4s,1,35108
AcKd9d4s,1,45602
QcAd9d4s,1,32725
KcAd9d4s,1,45602
Kc4c9d4s,1,34934
Kc5c9d4s,1,35020
Kc7c9d4s,1,35045
QcTc9d4s,1,24692
KcTc9d4s,1,32751
QcJc9d4s,1,25874
KcJc9d4s,1,35108
AcQc9d4s,1,32725
AcKc9d4s,1,45602
QdJdTd4s,1,23742
KdJdTd4s,1,32431
TcJdTd4s,1,13670
JcJdTd4s,1,16478
QcJdTd4s,1,23742
KcJdTd4s,1,32431
AdQdTd4s,1,30167
2cQdTd4s,1,68893
9cQdTd4s,1,24692
JcQdTd4s,1,23742
QcQdTd4s,1,100295
AcQdTd4s,1,30167
AdKdTd4s,1,42583
4cKdTd4s,0.65,33216
5cKdTd4s,0.09,33517
7cKdTd4s,1,33090
9cKdTd4s,1,32751
JcKdTd4s,1,32431
AcKdTd4s,1,42583
TcAdTd4s,1,13399
QcAdTd4s,1,30167
KcAdTd4s,1,42583
Qc2cTd4s,0.69,68893
Kc4cTd4s,0.65,33216
Kc5cTd4s,0.09,33517
Kc7cTd4s,1,33090
Qc9cTd4s,1,24692
Kc9cTd4s,1,32751
JcTcTd4s,1,13670
AcTcTd4s,1,13399
QcJcTd4s,1,23742
KcJcTd4s,1,32431
AcQcTd4s,1,30167
AcKcTd4s,0.75,42583
AdQdJd4s,1,29700
2cQdJd4s,1,68538
9cQdJd4s,1,25874
TcQdJd4s,1,23742
QcQdJd4s,1,100212
AcQdJd4s,1,29700
AdKdJd4s,1,42029
3cKdJd4s,0.315,36670
4cKdJd4s,1,35983
5cKdJd4s,1,35907
7cKdJd4s,1,35225
9cKdJd4s,1,35108
TcKdJd4s,1,32431
AcKdJd4s,0.81,42029
JcAdJd4s,1,19480
QcAdJd4s,1,29700
KcAdJd4s,0.99,42029
Qc2cJd4s,1,68538
Kc3cJd4s,0.315,36670
Kc4cJd4s,1,35983
Kc5cJd4s,1,35907
Kc7cJd4s,1,35225
Qc9cJd4s,1,25874
Kc9cJd4s,1,35108
JcTcJd4s,1,16478
QcTcJd4s,1,23742
KcTcJd4s,1,32431
AcJcJd4s,1,19480
AcQcJd4s,1,29700
AcKcJd4s,0.46,42029
3cKdQd4s,0.97,91848
2cAdQd4s,1,65149
3cAdQd4s,1,33503
4cAdQd4s,1,32983
5cAdQd4s,1,33272
7cAdQd4s,1,33804
8cAdQd4s,1,77876
9cAdQd4s,1,32725
TcAdQd4s,1,30167
JcAdQd4s,1,29700
Jc2cQd4s,0.94,68538
Qc2cQd4s,1,102200
Ac2cQd4s,1,65149
Qc3cQd4s,0.005,103644
Kc3cQd4s,0.97,91848
Ac3cQd4s,1,33503
Ac4cQd4s,1,32983
Ac5cQd4s,1,33272
Ac7cQd4s,1,33804
Ac8cQd4s,1,77876
Tc9cQd4s,1,24692
Jc9cQd4s,1,25874
Ac9cQd4s,1,32725
JcTcQd4s,1,23742
QcTcQd4s,1,100295
AcTcQd4s,1,30167
QcJcQd4s,1,100212
AcJcQd4s,1,29700
2cAdKd4s,1,77523
3cAdKd4s,1,46443
4cAdKd4s,1,45821
7cAdKd4s,1,46172
9cAdKd4s,1,45602
TcAdKd4s,0.75,42583
JcAdKd4s,0.46,42029
4c2cKd4s,0.01,83198
Ac2cKd4s,1,77523
5c3cKd4s,1,36743
Jc3cKd4s,0.315,36670
Qc3cKd4s,0.97,91848
Ac3cKd4s,1,46443
7c4cKd4s,0.04,35493
Tc4cKd4s,0.65,33216
Jc4cKd4s,1,35983
Ac4cKd4s,0.6,45821
7c5cKd4s,1,35610
Tc5cKd4s,0.09,33517
Jc5cKd4s,1,35907
Ac5cKd4s,0.05,45721
Tc7cKd4s,1,33090
Jc7cKd4s,1,35225
Ac7cKd4s,1,46172
Tc9cKd4s,1,32751
Jc9cKd4s,1,35108
Ac9cKd4s,1,45602
JcTcKd4s,1,32431
AcTcKd4s,1,42583
AcJcKd4s,0.99,42029
Qc2cAd4s,1,65149
Kc2cAd4s,1,77523
Qc3cAd4s,1,33503
Kc3cAd4s,1,46443
Qc4cAd4s,1,32983
Kc4cAd4s,0.05,45821
Qc5cAd4s,1,33272
Kc5cAd4s,1,45721
Qc7cAd4s,1,33804
Kc7cAd4s,1,46172
Qc8cAd4s,1,77876
Qc9cAd4s,1,32725
Kc9cAd4s,1,45602
QcTcAd4s,1,30167
KcTcAd4s,1,42583
QcJcAd4s,1,29700
KcJcAd4s,0.81,42029
Kc4c2c4s,1,83198
Kc5c2c4s,1,83620
QcJc2c4s,0.11,68538
AcQc2c4s,1,65149
AcKc2c4s,1,77523
Kc5c3c4s,1,36743
KcJc3c4s,0.315,36670
KcQc3c4s,0.97,91848
AcQc3c4s,1,33503
AcKc3c4s,1,46443
Kc7c4c4s,1,35493
KcTc4c4s,0.65,33216
KcJc4c4s,1,35983
AcQc4c4s,1,32983
AcKc4c4s,1,45821
Kc7c5c4s,1,35610
Kc9c5c4s,0.74,35020
KcTc5c4s,0.09,33517
KcJc5c4s,1,35907
AcQc5c4s,1,33272
AcKc5c4s,1,45721
KcTc7c4s,1,33090
KcJc7c4s,1,35225
AcQc7c4s,1,33804
AcKc7c4s,1,46172
AcQc8c4s,1,77876
QcTc9c4s,1,24692
KcTc9c4s,1,32751
QcJc9c4s,1,25874
KcJc9c4s,1,35108
AcQc9c4s,1,32725
AcKc9c4s,1,45602
QcJcTc4s,1,23742
KcJcTc4s,1,32431
AcQcTc4s,1,30167
AcKcTc4s,1,42583
AcQcJc4s,1,29700
AcKcJc4s,1,42029
AdTs6s5s,1,116583
AcTs6s5s,1,116583
6h3h6s5s,1,105616
Ah3h6s5s,1,101753
5d3h6s5s,0.175,106330
6d3h6s5s,1,105645
Qd3h6s5s,0.0336,106578
Kd3h6s5s,1,104966
5c3h6s5s,0.175,106330
Qc3h6s5s,0.0336,106578
Kc3h6s5s,1,104966
5h4h6s5s,1,106225
6h4h6s5s,1,105393
3d4h6s5s,0.89,106443
5d4h6s5s,0.38,106230
6d4h6s5s,1,104965
Qd4h6s5s,1,106589
Kd4h6s5s,1,104547
Ad4h6s5s,0.555,101823
3c4h6s5s,0.89,106443
5c4h6s5s,0.38,106230
Qc4h6s5s,1,106589
Kc4h6s5s,1,104547
Ac4h6s5s,0.555,101823
Ah5h6s5s,0.0183,99680
3d5h6s5s,1,106074
4d5h6s5s,0.335,106098
6d5h6s5s,1,105231
Qd5h6s5s,1,105848
Kd5h6s5s,1,104166
Ad5h6s5s,1,101203
3c5h6s5s,1,106074
4c5h6s5s,0.335,106098
Qc5h6s5s,1,105848
Kc5h6s5s,1,104166
Ac5h6s5s,1,101203
7h6h6s5s,1,104111
9h6h6s5s,1,104042
Jh6h6s5s,1,102628
Ah6h6s5s,0.05,100740
2d6h6s5s,1,104923
3d6h6s5s,1,105209
4d6h6s5s,1,105164
5d6h6s5s,1,105071
9d6h6s5s,1,104187
Jd6h6s5s,0.275,103096
Qd6h6s5s,1,105385
Kd6h6s5s,1,103591
Ad6h6s5s,1,100170
2c6h6s5s,1,104923
3c6h6s5s,1,105209
4c6h6s5s,1,105164
5c6h6s5s,1,105071
7c6h6s5s,1,104132
9c6h6s5s,1,104187
Jc6h6s5s,0.275,103096
Qc6h6s5s,1,105385
Kc6h6s5s,1,103591
Ac6h6s5s,1,100170
6d7h6s5s,1,104347
Qd7h6s5s,0.42,105103
Qc7h6s5s,0.42,105103
Th9h6s5s,0.0018,103447
Jh9h6s5s,0.0075,106554
Ah9h6s5s,0.68,99738
6d9h6s5s,1,104301
KhTh6s5s,0.0622,101137
AhTh6s5s,0.87,97473
QdTh6s5s,1,103663
KdTh6s5s,1,101790
AdTh6s5s,1,98149
QcTh6s5s,1,103663
KcTh6s5s,1,101790
AcTh6s5s,1,98149
6dJh6s5s,1,102619
QdJh6s5s,1,104011
KdJh6s5s,1,102303
AdJh6s5s,1,98183
QcJh6s5s,1,104011
KcJh6s5s,1,102303
AcJh6s5s,1,98183
3dQh6s5s,0.0522,106238
4dQh6s5s,1,105531
5dQh6s5s,1,105146
6dQh6s5s,1,104900
9dQh6s5s,0.15,105162
TdQh6s5s,1,103892
JdQh6s5s,1,103980
AdQh6s5s,1,100795
3cQh6s5s,0.0522,106238
4cQh6s5s,1,105531
5cQh6s5s,1,105146
7cQh6s5s,1,104398
9cQh6s5s,0.15,105162
TcQh6s5s,1,103892
JcQh6s5s,1,103980
AcQh6s5s,1,100795
3dKh6s5s,1,104565
4dKh6s5s,1,104712
5dKh6s5s,1,104364
6dKh6s5s,1,103753
TdKh6s5s,1,102665
JdKh6s5s,1,102987
3cKh6s5s,1,104565
4cKh6s5s,1,104712
5cKh6s5s,1,104364
TcKh6s5s,1,102665
JcKh6s5s,1,102987
3dAh6s5s,0.08,101902
4dAh6s5s,1,101489
5dAh6s5s,1,100881
6dAh6s5s,1,99650
TdAh6s5s,1,98623
JdAh6s5s,1,98625
QdAh6s5s,0.15,100787
3cAh6s5s,0.08,101902
4cAh6s5s,1,101489
5cAh6s5s,1,100881
TcAh6s5s,1,98623
JcAh6s5s,1,98625
QcAh6s5s,0.15,100787
3d2d6s5s,1,105591
4d2d6s5s,1,105874
6d2d6s5s,1,104805
4c2d6s5s,1,105874
7c2d6s5s,0.0193,104481
4d3d6s5s,1,106156
6d3d6s5s,1,105192
Qd3d6s5s,1,106292
Kd3d6s5s,1,104427
Ad3d6s5s,1,101519
4c3d6s5s,1,106156
Qc3d6s5s,0.06,106292
Kc3d6s5s,1,104427
Ac3d6s5s,1,101519
6d4d6s5s,1,105066
Qd4d6s5s,1,106033
Kd4d6s5s,0.75,104594
2c4d6s5s,1,105874
3c4d6s5s,1,106156
4c4d6s5s,0.15,105811
Qc4d6s5s,1,106033
Kc4d6s5s,1,104594
Ac4d6s5s,1,101474
Qd5d6s5s,1,105875
Kd5d6s5s,1,104098
Ad5d6s5s,0.02,100871
Qc5d6s5s,1,105875
Kc5d6s5s,1,104098
Ac5d6s5s,1,100871
9d6d6s5s,1,104377
Jd6d6s5s,0.315,103197
Qd6d6s5s,1,105453
Kd6d6s5s,1,103460
Ad6d6s5s,0.05,99775
2c6d6s5s,1,104805
3c6d6s5s,1,105192
4c6d6s5s,1,105066
5c6d6s5s,1,104910
7c6d6s5s,0.07,104026
9c6d6s5s,1,104377
Jc6d6s5s,0.315,103197
Qc6d6s5s,1,105453
Kc6d6s5s,1,103460
Ac6d6s5s,1,99775
QdTd6s5s,0.02,104451
KdTd6s5s,0.15,102375
AdTd6s5s,0.87,98774
QcTd6s5s,1,104451
KcTd6s5s,1,102375
AcTd6s5s,1,98774
QcJd6s5s,1,104639
KcJd6s5s,1,102707
AcJd6s5s,1,99144
3cQd6s5s,0.06,106292
4cQd6s5s,1,106033
5cQd6s5s,1,105875
7cQd6s5s,1,105102
TcQd6s5s,1,104451
JcQd6s5s,1,104639
AcQd6s5s,0.69,101362
3cKd6s5s,1,104427
4cKd6s5s,1,104594
5cKd6s5s,1,104098
TcKd6s5s,1,102375
JcKd6s5s,1,102707
3cAd6s5s,1,101519
4cAd6s5s,1,101474
5cAd6s5s,1,100871
TcAd6s5s,1,98774
JcAd6s5s,1,99144
QcAd6s5s,0.69,101362
3c2c6s5s,1,105591
4c2c6s5s,1,105874
7c2c6s5s,0.6439,104481
4c3c6s5s,1,106156
Qc3c6s5s,1,106292
Kc3c6s5s,1,104427
Ac3c6s5s,1,101519
Qc4c6s5s,1,106033
Kc4c6s5s,0.75,104594
Qc5c6s5s,1,105875
Kc5c6s5s,1,104098
Ac5c6s5s,0.02,100871
Qc7c6s5s,0.77,105102
QcTc6s5s,0.02,104451
KcTc6s5s,0.15,102375
AcTc6s5s,0.87,98774
Ah3h7s5s,0.99,109564
Td4h7s5s,0.0068,112357
Kd4h7s5s,0.1211,111783
Tc4h7s5s,0.0068,112357
Kc4h7s5s,0.1211,111783
Ad5h7s5s,1,108800
Ac5h7s5s,1,108800
Kd6h7s5s,1,110967
Ad6h7s5s,1,107828
Kc6h7s5s,1,110967
Ac6h7s5s,1,107828
Ad7h7s5s,1,107798
Ac7h7s5s,1,107798
Ad9h7s5s,1,108347
Ac9h7s5s,1,108347
JhTh7s5s,0.0043,113405
KhTh7s5s,0.3952,110046
AdTh7s5s,1,106287
AcTh7s5s,1,106287
KdJh7s5s,1,109587
AdJh7s5s,1,106207
KcJh7s5s,1,109587
AcJh7s5s,1,106207
6dQh7s5s,0.515,111841
9dQh7s5s,0.35,111757
AdQh7s5s,1,108119
9cQh7s5s,0.35,111757
AcQh7s5s,1,108119
4dKh7s5s,0.27,111799
5dKh7s5s,1,111312
TdKh7s5s,1,110299
JdKh7s5s,1,110230
4cKh7s5s,0.27,111799
5cKh7s5s,1,111312
7cKh7s5s,1,111017
TcKh7s5s,1,110299
JcKh7s5s,1,110230
4dAh7s5s,0.335,109074
5dAh7s5s,1,108396
6dAh7s5s,1,107934
9dAh7s5s,1,108031
TdAh7s5s,1,106665
JdAh7s5s,1,107024
QdAh7s5s,1,108450
4cAh7s5s,0.335,109074
5cAh7s5s,1,108396
7cAh7s5s,1,107600
9cAh7s5s,1,108031
TcAh7s5s,1,106665
JcAh7s5s,1,107024
QcAh7s5s,1,108450
6d2d7s5s,0.0123,112112
Jd3d7s5s,0.0006,111215
Kd3d7s5s,0.365,111555
Ad3d7s5s,0.99,109017
Ac3d7s5s,1,109017
Kd4d7s5s,0.445,111674
Kc4d7s5s,0.445,111674
Ac4d7s5s,0.425,109000
Kd5d7s5s,0.21,111137
Kc5d7s5s,0.21,111137
Ac5d7s5s,1,108309
Ac6d7s5s,1,108221
Ac8d7s5s,0.12,105547
Qd9d7s5s,1,112234
Qc9d7s5s,0.35,112234
AcTd7s5s,1,106674
KcJd7s5s,1,110132
AcJd7s5s,1,106817
9cQd7s5s,0.35,112234
AcQd7s5s,0.91,108116
4cKd7s5s,0.445,111674
5cKd7s5s,0.21,111137
7cKd7s5s,0.655,110409
JcKd7s5s,1,110132
3cAd7s5s,1,109017
4cAd7s5s,0.425,109000
5cAd7s5s,1,108309
7cAd7s5s,1,107300
8cAd7s5s,0.12,105547
TcAd7s5s,1,106674
JcAd7s5s,1,106817
QcAd7s5s,0.91,108116
Jc3c7s5s,0.0006,111215
Kc3c7s5s,0.365,111555
Ac3c7s5s,0.99,109017
Kc4c7s5s,0.445,111674
Kc5c7s5s,0.21,111137
Kc7c7s5s,0.655,110409
Qc9c7s5s,1,112234
Ah3h9s5s,1,112160
Ad3h9s5s,1,112227
Ac3h9s5s,1,112227
Ah4h9s5s,1,111860
Ad4h9s5s,0.76,112217
Ac4h9s5s,0.76,112217
Ah5h9s5s,1,111646
Ad5h9s5s,1,111460
Ac5h9s5s,1,111460
Ah6h9s5s,0.0779,110374
Ad6h9s5s,1,110475
Ac6h9s5s,1,110475
Th7h9s5s,0.0072,112569
Jh7h9s5s,0.003,113934
Kd7h9s5s,1,113202
Ad7h9s5s,1,110407
Kc7h9s5s,1,113202
Ac7h9s5s,1,110407
Ad8h9s5s,1,108478
Ac8h9s5s,1,108478
Kd9h9s5s,1,113628
Ad9h9s5s,1,110884
Kc9h9s5s,1,113628
Ac9h9s5s,1,110884
AdTh9s5s,1,109327
AcTh9s5s,1,109327
KhJh9s5s,0.0591,112955
AdJh9s5s,1,109653
AcJh9s5s,1,109653
6dQh9s5s,0.03,114029
9dQh9s5s,1,114598
AdQh9s5s,1,111496
7cQh9s5s,0.92,114109
9cQh9s5s,1,114598
AcQh9s5s,1,111496
9dKh9s5s,1,113545
9cKh9s5s,1,113545
3dAh9s5s,0.735,111528
5dAh9s5s,1,110886
6dAh9s5s,1,110072
9dAh9s5s,1,110451
TdAh9s5s,1,109441
JdAh9s5s,1,110082
QdAh9s5s,1,111445
3cAh9s5s,0.735,111528
5cAh9s5s,1,110886
7cAh9s5s,1,110109
9cAh9s5s,1,110451
TcAh9s5s,1,109441
JcAh9s5s,1,110082
QcAh9s5s,1,111445
Qd3d9s5s,1,115455
Kd3d9s5s,1,113911
Ad3d9s5s,1,111779
Ac3d9s5s,1,111779
Ad4d9s5s,1,112079
Ac4d9s5s,1,112079
Kd5d9s5s,1,113525
Ad5d9s5s,1,111337
Ac5d9s5s,1,111337
Ad6d9s5s,0.09,110386
Kc6d9s5s,0.525,113077
Ac6d9s5s,1,110386
Ac8d9s5s,1,108629
Kd9d9s5s,1,113606
Kc9d9s5s,1,113606
Ac9d9s5s,1,110620
AcTd9s5s,1,110000
AcJd9s5s,1,110206
AcQd9s5s,1,111809
7cKd9s5s,1,113157
9cKd9s5s,1,113606
3cAd9s5s,1,111779
4cAd9s5s,1,112079
5cAd9s5s,1,111337
7cAd9s5s,1,110350
8cAd9s5s,1,108629
9cAd9s5s,1,110620
TcAd9s5s,1,110000
JcAd9s5s,1,110206
QcAd9s5s,1,111809
Qc3c9s5s,1,115455
Kc3c9s5s,1,113911
Ac3c9s5s,1,111779
Ac4c9s5s,1,112079
Kc5c9s5s,1,113525
Ac5c9s5s,1,111337
Kc7c9s5s,0.05,113157
Kc9c9s5s,1,113606
Ah3hTs5s,1,118452
Ad3hTs5s,1,118656
Ac3hTs5s,1,118656
9d4hTs5s,0.008,119043
Ad4hTs5s,1,117860
9c4hTs5s,0.008,119043
Ac4hTs5s,1,117860
Ah5hTs5s,0.76,117350
Ad5hTs5s,1,117573
Ac5hTs5s,1,117573
Kd6hTs5s,0.555,119139
Ad6hTs5s,1,116954
Kc6hTs5s,0.555,119139
Ac6hTs5s,1,116954
Kd7hTs5s,0.31,118441
Ad7hTs5s,1,116031
Kc7hTs5s,0.31,118441
Ac7hTs5s,1,116031
Ad8hTs5s,1,114468
Ac8hTs5s,1,114468
4d9hTs5s,0.0027,116464
Ad9hTs5s,1,116743
4c9hTs5s,0.0027,116464
Ac9hTs5s,1,116743
KhThTs5s,0.36,117845
AdThTs5s,1,115337
AcThTs5s,1,115337
4dQhTs5s,0.018,121719
4cQhTs5s,0.018,121719
7cQhTs5s,0.49,119592
3dKhTs5s,1,120246
5dKhTs5s,1,119665
TdKhTs5s,1,118614
3cKhTs5s,1,120246
5cKhTs5s,1,119665
7cKhTs5s,0.585,118836
TcKhTs5s,1,118614
3dAhTs5s,1,117816
4dAhTs5s,1,117649
5dAhTs5s,1,116943
6dAhTs5s,1,116453
9dAhTs5s,1,116340
TdAhTs5s,1,115747
3cAhTs5s,1,117816
4cAhTs5s,1,117649
5cAhTs5s,1,116943
7cAhTs5s,1,115837
9cAhTs5s,1,116340
TcAhTs5s,1,115747
Kd3dTs5s,1,120056
Ad3dTs5s,1,118102
Kc3dTs5s,1,120056
Ac3dTs5s,1,118102
Kd4dTs5s,0.7277,120171
Kc4dTs5s,0.735,120171
Ac4dTs5s,1,117992
Ad5dTs5s,0.76,117581
Ac5dTs5s,1,117581
Ac6dTs5s,1,117046
Ac8dTs5s,1,114633
Ac9dTs5s,1,116954
AcTdTs5s,1,115839
3cKdTs5s,1,120056
4cKdTs5s,0.735,120171
7cKdTs5s,1,118582
3cAdTs5s,1,118102
4cAdTs5s,1,117992
5cAdTs5s,1,117581
7cAdTs5s,1,116171
8cAdTs5s,1,114633
9cAdTs5s,1,116954
TcAdTs5s,1,115839
Kc3cTs5s,1,120056
Ac3cTs5s,1,118102
Kc4cTs5s,0.7277,120171
Ac5cTs5s,0.76,117581
Kc7cTs5s,0.13,118582
7hAsJs5s,1,167079
JhAsJs5s,1,173374
QhAsJs5s,1,170881
KhAsJs5s,1,170546
6dAsJs5s,0.025,168516
8dAsJs5s,0.4019,164665
9dAsJs5s,0.375,167384
JdAsJs5s,1,172051
QdAsJs5s,1,170139
KdAsJs5s,1,170557
8cAsJs5s,0.4019,164665
9cAsJs5s,0.375,167384
JcAsJs5s,1,172051
QcAsJs5s,1,170139
KcAsJs5s,1,170557
Ah5hJs5s,0.0025,126564
9h3hAs5s,0.29,178478
9h6hAs5s,0.39,178305
6d6hAs5s,0.23,179396
9d6hAs5s,1,178386
9c6hAs5s,1,178386
3d9hAs5s,0.75,178294
4d9hAs5s,1,178628
6d9hAs5s,1,178405
9d9hAs5s,1,176932
3c9hAs5s,0.75,178294
4c9hAs5s,1,178628
9c9hAs5s,1,176932
9d4dAs5s,0.51,178559
9c4dAs5s,0.51,178559
9d6dAs5s,0.39,178299
7c6dAs5s,0.44,177733
9c6dAs5s,1,178299
4c9dAs5s,0.51,178559
9c9dAs5s,1,177017
Jc9dAs5s,0.4,181879
9cJdAs5s,0.4,181879
9c4cAs5s,0.51,178559
Qh4h3h5s,0.99,31261
Kh4h3h5s,1,38812
Kd4h3h5s,1,38609
Kc4h3h5s,1,38609
Kd5h3h5s,1,37621
Kc5h3h5s,1,37621
Kh6h3h5s,1,85632
Kd6h3h5s,1,85941
Kc6h3h5s,1,85941
Kh7h3h5s,1,36548
KhTh3h5s,0.49,35031
KdTh3h5s,0.92,34771
KcTh3h5s,0.92,34771
KhJh3h5s,0.545,37401
QdJh3h5s,0.6,27793
KdJh3h5s,1,36914
QcJh3h5s,0.6,27793
KcJh3h5s,1,36914
KhQh3h5s,1,93620
AhQh3h5s,1,33666
4dQh3h5s,1,31392
5dQh3h5s,0.265,30628
6dQh3h5s,1,76357
TdQh3h5s,0.615,27839
JdQh3h5s,1,29139
AdQh3h5s,1,35079
4cQh3h5s,1,31392
5cQh3h5s,0.265,30628
TcQh3h5s,0.615,27839
JcQh3h5s,1,29139
AcQh3h5s,1,35079
AhKh3h5s,1,46904
2dKh3h5s,1,85443
4dKh3h5s,1,38639
5dKh3h5s,1,38113
6dKh3h5s,1,85810
8dKh3h5s,0.0594,94636
9dKh3h5s,1,37568
TdKh3h5s,1,35890
JdKh3h5s,1,38051
QdKh3h5s,1,94220
AdKh3h5s,1,47709
2cKh3h5s,1,85443
4cKh3h5s,1,38639
5cKh3h5s,1,38113
7cKh3h5s,1,37584
8cKh3h5s,0.0594,94636
9cKh3h5s,1,37568
TcKh3h5s,1,35890
JcKh3h5s,1,38051
QcKh3h5s,1,94220
AcKh3h5s,1,47709
QdAh3h5s,1,33876
KdAh3h5s,1,46806
QcAh3h5s,1,33876
KcAh3h5s,1,46806
Kd2d3h5s,1,86136
Kd4d3h5s,1,38709
Kd6d3h5s,1,86410
KdQd3h5s,1,94298
AdQd3h5s,1,35000
AcQd3h5s,0.99,35000
AdKd3h5s,1,48137
AcKd3h5s,1,48137
QcAd3h5s,0.99,35000
KcAd3h5s,1,48137
Kc2c3h5s,1,86136
Kc4c3h5s,1,38709
KcQc3h5s,1,94298
AcQc3h5s,1,35000
AcKc3h5s,1,48137
Kh5h4h5s,0.015,37594
Kd5h4h5s,0.825,37160
Kc5h4h5s,0.825,37160
Qh6h4h5s,1,75950
Kh6h4h5s,1,85494
Qd6h4h5s,1,76072
Kd6h4h5s,1,85667
Qc6h4h5s,1,76072
Kc6h4h5s,1,85667
Kh7h4h5s,1,35790
Kd7h4h5s,1,36035
Kc7h4h5s,1,36035
QdTh4h5s,0.1,27079
KdTh4h5s,1,34146
QcTh4h5s,0.1,27079
KcTh4h5s,1,34146
KhJh4h5s,0.41,35820
KdJh4h5s,1,36051
KcJh4h5s,1,36051
KhQh4h5s,0.695,93113
AhQh4h5s,1,33036
2dQh4h5s,0.87,72895
3dQh4h5s,1,30744
5dQh4h5s,1,30366
6dQh4h5s,1,76164
8dQh4h5s,1,85206
TdQh4h5s,1,27491
JdQh4h5s,1,28499
AdQh4h5s,1,34374
2cQh4h5s,0.87,72895
3cQh4h5s,1,30744
5cQh4h5s,1,30366
8cQh4h5s,1,85206
TcQh4h5s,1,27491
JcQh4h5s,1,28499
AcQh4h5s,1,34374
AhKh4h5s,1,46114
2dKh4h5s,0.595,85108
3dKh4h5s,1,38270
5dKh4h5s,1,37457
6dKh4h5s,1,85374
9dKh4h5s,1,37114
TdKh4h5s,1,35068
JdKh4h5s,1,37497
QdKh4h5s,0.59,93663
AdKh4h5s,1,47221
2cKh4h5s,0.595,85108
3cKh4h5s,1,38270
5cKh4h5s,1,37457
7cKh4h5s,1,37586
9cKh4h5s,1,37114
TcKh4h5s,1,35068
JcKh4h5s,1,37497
QcKh4h5s,0.59,93663
AcKh4h5s,1,47221
QdAh4h5s,1,33525
QcAh4h5s,1,33525
Qd2d4h5s,0.77,72757
Kd2d4h5s,1,85771
Kd3d4h5s,1,38204
Qd6d4h5s,0.575,75717
Kd6d4h5s,1,85751
Kd9d4h5s,1,37027
AdQd4h5s,1,34370
QcQd4h5s,0.01,105731
AcQd4h5s,1,34370
AcKd4h5s,1,47370
QcAd4h5s,1,34370
KcAd4h5s,1,47370
Qc2c4h5s,0.77,72757
Kc2c4h5s,1,85771
Kc3c4h5s,1,38204
Kc7c4h5s,1,37082
Kc9c4h5s,1,37027
AcQc4h5s,1,34370
Qh6h5h5s,1,75531
Kh6h5h5s,0.49,84846
Qd6h5h5s,1,75263
Kd6h5h5s,1,85435
Qc6h5h5s,1,75263
Kc6h5h5s,1,85435
Kh7h5h5s,1,35411
Kd7h5h5s,1,34917
Kc7h5h5s,1,34917
Qh8h5h5s,0.98,84690
Qh9h5h5s,0.0021,28655
KdTh5h5s,1,32866
KcTh5h5s,1,32866
